File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00651,0.998442,0.944762,0.999574,0.976822,0.927497,0.998338,0.999251,0.998559,0.999049,0.999016,0.927497,7.419976,
00652,0.998455,0.970586,0.999504,0.922898,0.931491,0.998474,0.998571,0.998771,0.998696,0.999083,0.922898,7.383187,
00653,0.998626,0.923961,0.999466,0.888592,0.931491,0.998636,0.999878,0.998802,0.998222,0.998423,0.888592,7.108735,
00654,0.997904,0.947502,0.999406,0.921596,0.935706,0.996071,0.998865,1.000000,0.998118,0.997974,0.921596,7.372769,
00655,0.998384,0.930690,0.999302,0.898304,0.927497,0.952275,0.998241,0.998924,0.998832,0.999646,0.898304,7.186431,
00656,0.998527,0.938982,0.999864,0.894443,0.929468,0.998491,0.998196,0.998390,0.998040,0.999148,0.894443,7.155542,
00657,0.998217,0.934823,0.998957,0.896912,0.935706,0.998686,0.999403,0.999756,0.998730,0.998539,0.896912,7.175294,
00658,0.998173,0.942170,0.999252,0.899337,0.935706,0.965562,0.998467,0.998671,0.999673,0.998980,0.899337,7.194698,
00659,0.997255,0.953358,0.998533,0.882212,0.931491,0.972872,0.998550,0.998881,0.997621,0.997710,0.882212,7.057694,
00660,0.998620,0.948044,0.999591,0.895395,0.933569,0.998670,0.998309,0.998649,0.999175,0.999020,0.895395,7.163159,
00661,0.998383,0.963570,0.999707,0.906536,0.931491,0.993350,0.998820,0.998338,0.998851,0.999086,0.906536,7.252285,
00662,0.998298,0.958896,0.999204,0.901275,0.931491,0.996385,0.998776,0.998381,0.998530,0.998519,0.901275,7.210203,
00663,0.997720,0.948821,0.999088,0.913130,0.929468,0.987773,0.997942,0.999628,0.998828,0.998302,0.913130,7.305039,
00664,0.998626,0.943728,0.999940,0.916347,0.931491,0.998601,0.998348,0.999310,0.999224,0.999287,0.916347,7.330775,
00665,0.998564,0.941293,0.999492,0.878504,0.929468,0.938256,0.999001,0.998087,1.000000,0.999198,0.878504,7.028034,
00666,0.998087,0.949998,0.999242,0.899028,0.933569,0.989075,0.999176,0.999548,0.998953,0.998621,0.899028,7.192222,
00667,0.998366,0.933023,0.999439,0.897026,0.935706,0.995579,0.998257,0.998414,0.997755,0.998699,0.897026,7.176205,
00668,0.998392,0.957008,0.999669,0.917328,0.933569,0.996647,0.999745,0.984572,0.999190,0.999199,0.917328,7.338626,
00669,0.998230,0.944347,0.999530,0.891179,0.931491,0.995431,0.984571,0.998947,0.998477,0.998489,0.891179,7.129433,
00670,0.998062,0.935550,0.999093,0.915377,0.929468,0.932005,0.999213,0.998622,0.998291,0.998976,0.915377,7.323019,
00671,0.998633,0.941309,0.999859,0.908158,0.929468,0.990674,0.998783,0.998712,0.999315,0.999509,0.908158,7.265263,
00672,0.997874,0.939323,0.998753,0.893593,0.935706,0.951244,0.998892,0.998586,0.998627,0.998091,0.893593,7.148741,
00673,0.998679,0.936199,0.999973,0.904866,0.931491,0.951244,0.999228,0.999299,0.998477,0.999271,0.904866,7.238931,
00674,0.998617,0.954048,0.999081,0.870057,0.929468,0.995431,0.999598,0.999534,0.998566,0.998238,0.870057,6.960455,
00675,0.997987,0.953338,0.999390,0.916620,0.931491,0.932005,0.998570,0.999039,0.998241,0.998412,0.916620,7.332960,
00676,0.998594,0.934142,0.999313,0.912379,0.935706,0.998639,0.998466,0.998313,0.999654,0.998224,0.912379,7.299029,
00677,0.997799,0.955888,0.999223,0.901662,0.929468,0.998708,0.998995,0.997833,0.998753,0.997964,0.901662,7.213297,
00678,0.997911,0.931755,0.998268,0.910285,0.931491,0.972272,0.998043,0.998228,0.998600,0.998874,0.910285,7.282280,
00679,0.998646,0.949703,0.999903,0.912316,0.929468,0.991389,0.999308,0.998776,0.999014,0.999577,0.912316,7.298525,
00680,0.998538,0.948809,0.999752,0.931115,0.931491,0.997976,0.998614,0.998985,0.999056,0.998928,0.931115,7.448917,
00681,0.998317,0.951326,0.999423,0.907021,0.935706,0.998664,0.998503,0.997855,0.999253,0.998611,0.907021,7.256164,
00682,0.998071,0.938128,0.999028,0.908835,0.925576,0.978769,0.998963,0.998878,0.999188,0.998332,0.908835,7.270681,
00683,0.997663,0.932053,0.998392,0.931869,0.927497,0.995386,0.999690,0.998559,0.998997,0.998446,0.927497,7.419976,
00684,0.997877,0.946584,0.998839,0.926177,0.933569,0.995579,0.997920,0.999872,0.999382,0.998251,0.926177,7.409415,
00685,0.998685,0.950079,0.999553,0.914797,0.933569,0.995579,0.998617,0.998591,0.998798,0.998726,0.914797,7.318377,
00686,0.998592,0.940133,0.999327,0.900724,0.933569,0.998217,0.999047,0.998394,0.998633,0.998379,0.900724,7.205793,
00687,0.998421,0.943429,0.998933,0.903009,0.931491,0.998553,0.998175,0.997829,0.999145,0.998466,0.903009,7.224074,
00688,0.998177,0.933381,0.999417,0.926538,0.908648,0.997352,0.999534,0.998621,0.998711,0.999571,0.908648,7.269186,
00689,0.997743,0.946114,0.998897,0.909370,0.931491,0.952275,0.998700,0.997957,0.998602,0.998523,0.909370,7.274962,
00690,0.998542,0.949519,0.999526,0.893400,0.929468,0.998555,0.998137,0.998816,0.998533,0.999072,0.893400,7.147202,
00691,0.998461,0.942170,0.999620,0.896042,0.931491,0.989310,0.999194,0.998049,0.998320,0.998830,0.896042,7.168334,
00692,0.998158,0.948779,0.999212,0.934031,0.929468,0.988027,0.999507,0.999918,0.998492,0.998430,0.929468,7.435741,
00693,0.998094,0.964803,0.999539,0.937267,0.929468,0.965562,0.998856,0.998642,0.997659,0.998442,0.929468,7.435741,
00694,0.997998,0.954284,0.999187,0.891958,0.927497,0.978283,0.998776,0.999087,0.999259,0.998558,0.891958,7.135663,
00695,0.998665,0.963083,0.999805,0.932951,0.933569,0.981516,0.999309,0.999309,0.998215,0.999255,0.932951,7.463610,
00696,0.998363,0.972017,0.998968,0.899428,0.933569,0.997282,0.998749,0.999088,0.998626,0.998125,0.899428,7.195425,
00697,0.997881,0.941309,0.999037,0.896140,0.929468,0.986337,0.999559,0.997671,0.998313,0.998063,0.896140,7.169121,
00698,0.997953,0.947192,0.999468,0.909959,0.931491,0.952275,0.997768,0.997839,0.998350,0.998774,0.909959,7.279670,
00699,0.998423,0.962104,0.999707,0.902358,0.933569,0.982296,0.998285,0.998360,0.998921,0.998960,0.902358,7.218866,
00700,0.998435,0.933898,0.999681,0.897695,0.929468,0.992940,0.950566,0.998107,0.999490,0.999301,0.897695,7.181559,
00701,0.998556,0.950196,0.999431,0.892736,0.933569,0.998174,0.999330,0.998719,0.998256,0.998550,0.892736,7.141892,
00702,0.998580,0.937589,0.999072,0.923469,0.929468,0.995431,0.998327,0.998465,0.999097,0.998561,0.923469,7.387754,
00703,0.998263,0.934823,0.999114,0.906812,0.927497,0.998293,0.998043,0.999190,0.997597,0.998522,0.906812,7.254494,
00704,0.998445,0.943908,0.999832,0.915161,0.929468,0.988027,0.998212,0.998377,0.998881,0.999206,0.915161,7.321286,
00705,0.998511,0.969845,0.998792,0.897964,0.933569,0.995579,0.999489,0.998553,0.997845,0.997907,0.897964,7.183715,
00706,0.998232,0.958579,0.999622,0.915484,0.933569,0.996909,0.999511,0.998960,0.998724,0.999117,0.915484,7.323875,
00707,0.998603,0.933806,0.999753,0.915841,0.931491,0.997696,0.998654,0.999424,0.998542,0.998890,0.915841,7.326730,
00708,0.998654,0.963854,0.999419,0.931203,0.933569,0.998709,0.998496,0.998607,0.998608,0.998574,0.931203,7.449621,
00709,0.998357,0.933227,0.999361,0.894964,0.929468,0.982296,0.997848,0.998174,0.998264,0.999645,0.894964,7.159715,
00710,0.998681,0.953738,0.999742,0.915335,0.933569,0.995351,0.999058,0.998790,0.998190,0.999367,0.915335,7.322680,
00711,0.998483,0.971402,0.998916,0.877370,0.933569,0.987342,0.998903,0.998857,0.997697,0.998141,0.877370,7.018960,
00712,0.997875,0.955817,0.999486,0.905195,0.935706,0.995579,0.999299,0.998239,0.999046,0.998353,0.905195,7.241564,
00713,0.998658,0.945422,0.999364,0.906614,0.931491,0.986021,0.997999,0.998881,0.998736,0.998176,0.906614,7.252914,
00714,0.998409,0.943164,0.999631,0.913227,0.929468,0.932005,0.998032,0.999295,0.998469,0.998387,0.913227,7.305816,
00715,0.998649,0.935776,0.999849,0.960650,0.933569,0.973446,0.998783,0.998057,1.000000,0.999454,0.933569,7.468554,
00716,0.997388,0.942388,0.998764,0.902125,0.927497,0.976748,0.998194,0.999154,0.997781,0.997426,0.902125,7.217003,
00717,0.998468,0.969929,0.999684,0.916125,0.927497,0.876061,0.998466,0.998543,0.998653,0.999394,0.876061,7.008488,
00718,0.998398,0.976711,0.999621,0.905285,0.933569,0.998230,0.999118,0.998760,0.998624,0.999400,0.905285,7.242282,
00719,0.998289,0.958108,0.999585,0.883505,0.931491,0.995604,0.997457,0.998394,0.998782,0.999247,0.883505,7.068039,
00720,0.998670,0.948330,0.999639,0.936272,0.931491,0.998491,0.998632,0.999508,0.998342,0.999469,0.931491,7.451926,
00721,0.998574,0.942772,0.999362,0.893075,0.929468,0.998494,0.999082,0.999208,0.998453,0.998370,0.893075,7.144601,
00722,0.998425,0.945237,0.999794,0.946324,0.929468,0.998071,0.998671,0.999165,0.998518,0.998706,0.929468,7.435741,
00723,0.997186,0.951600,0.998323,0.913027,0.927497,0.998685,0.998683,0.999344,0.997879,0.997490,0.913027,7.304219,
00724,0.998334,0.950538,0.999178,0.935743,0.929468,0.912580,0.999246,0.999731,0.999059,0.999070,0.912580,7.300642,
00725,0.998030,0.945349,0.999423,0.927118,0.933569,0.985791,0.997622,0.998623,0.999213,0.998593,0.927118,7.416946,
00726,0.998644,0.938623,0.999758,0.896429,0.935706,0.976748,0.998701,0.998443,0.998905,0.999161,0.896429,7.171431,
00727,0.998464,0.943191,0.999593,0.924815,0.935706,0.993487,0.997738,0.997938,0.998966,0.998910,0.924815,7.398522,
00728,0.998271,0.949428,0.999354,0.921261,0.933569,0.994793,0.999501,0.999399,0.998949,0.998431,0.921261,7.370084,
00729,0.998425,0.947093,0.999574,0.910916,0.931491,0.994537,0.999142,0.999212,0.999054,0.998845,0.910916,7.287326,
00730,0.998260,0.932236,0.999211,0.911182,0.933569,0.998409,0.999526,0.999180,0.999135,0.999224,0.911182,7.289457,
00731,0.997806,0.926502,0.997796,0.902749,0.933569,0.998635,0.998328,0.998356,0.998044,0.997831,0.902749,7.221991,
00732,0.998515,0.960561,0.999541,0.912242,0.935706,0.998217,0.998803,0.998919,0.999156,0.998639,0.912242,7.297934,
00733,0.998067,0.944292,0.998981,0.941430,0.933569,0.995758,0.998062,0.999212,0.999069,0.998750,0.933569,7.468554,
00734,0.998252,0.975451,0.999021,0.901637,0.933569,0.972272,0.998288,0.998552,0.999300,0.998082,0.901637,7.213100,
00735,0.998508,0.946832,0.999655,0.897360,0.933569,0.998660,0.999093,0.998984,0.998642,0.998816,0.897360,7.178877,
00736,0.998604,0.942542,0.999187,0.881281,0.933569,0.996842,0.998334,0.997894,0.998957,0.999204,0.881281,7.050247,
00737,0.998382,0.942842,0.999263,0.937654,0.929468,0.998046,0.999764,0.998353,0.997315,0.998631,0.929468,7.435741,
00738,0.998205,0.948539,0.998835,0.897595,0.931491,0.988027,0.998361,0.998526,0.998782,0.998802,0.897595,7.180758,
00739,0.997799,0.948827,0.999252,0.909528,0.935706,0.912580,0.999246,0.999005,0.999073,0.998183,0.909528,7.276220,
00740,0.998648,0.963168,0.998717,0.891586,0.933569,0.998728,0.998217,0.997981,0.997779,0.997502,0.891586,7.132687,
00741,0.998356,0.961686,0.999699,0.900815,0.933569,0.995431,0.999491,0.998003,0.999604,0.999261,0.900815,7.206516,
00742,0.998581,0.935705,0.999522,0.911729,0.933569,0.998672,0.998853,0.998477,0.999020,0.998904,0.911729,7.293835,
00743,0.998197,0.934160,0.999422,0.890720,0.935706,0.998475,0.999363,0.998697,0.998536,0.998669,0.890720,7.125761,
00744,0.998457,0.962662,0.999489,0.935373,0.929468,0.996292,0.999385,0.998163,0.998872,0.998363,0.929468,7.435741,
00745,0.998035,0.951249,0.999660,0.905446,0.929468,0.987773,0.999532,0.998630,0.999007,0.998363,0.905446,7.243570,
00746,0.998462,0.950401,0.999572,0.894749,0.933569,0.997755,0.999613,0.999227,0.998002,0.998995,0.894749,7.157988,
00747,0.998492,0.945903,0.999800,0.928368,0.931491,0.998641,0.997854,0.999477,0.999040,0.999342,0.928368,7.426948,
00748,0.998146,0.946114,0.999134,0.883211,0.933569,0.968324,0.997352,0.998400,0.997675,0.998902,0.883211,7.065690,
00749,0.998355,0.935644,0.998632,0.911034,0.931491,0.981915,0.998572,0.998013,0.999053,0.998157,0.911034,7.288274,
00750,0.998545,0.965108,0.999014,0.905698,0.935706,0.987773,0.998480,0.998956,0.998522,0.998354,0.905698,7.245586,
00751,0.998651,0.958115,0.999581,0.901723,0.933569,0.992486,0.999809,0.998750,0.998687,0.998338,0.901723,7.213784,
00752,0.998151,0.944193,0.999434,0.929554,0.931491,0.995506,0.999100,0.999581,0.998816,0.998513,0.929554,7.436430,
00753,0.997928,0.931014,0.998948,0.883357,0.935706,0.996354,0.998766,0.999323,0.999335,0.998519,0.883357,7.066857,
00754,0.998122,0.974168,0.999185,0.927352,0.925576,0.842351,0.950566,0.997942,0.999642,0.998381,0.842351,6.738808,
00755,0.997870,0.941607,0.999169,0.905665,0.929468,0.998626,0.999834,0.998807,0.998095,0.998301,0.905665,7.245323,
00756,0.998177,0.945377,0.999368,1.000000,0.933569,0.858875,0.999017,0.997632,0.998841,0.998464,0.858875,6.871004,
00757,0.998150,0.941096,0.999281,0.911688,0.927497,0.988027,0.998447,0.999565,0.999334,0.998349,0.911688,7.293504,
00758,0.998105,0.937990,0.998061,0.917399,0.931491,0.972872,0.998891,0.998339,0.998578,0.997898,0.917399,7.339188,
00759,0.997550,0.935573,0.998771,0.911155,0.944551,0.998565,0.997381,0.998812,0.998225,0.997857,0.911155,7.289237,
00760,0.998623,0.953225,0.999831,0.875432,0.929468,0.952275,0.998529,0.998404,0.998215,0.999677,0.875432,7.003455,
00761,0.998676,0.958632,0.999791,0.900536,0.935706,0.995386,0.999878,0.999574,0.999241,0.999608,0.900536,7.204289,
00762,0.998537,0.943881,0.999506,0.902437,0.929468,0.996955,0.998406,0.998446,0.998330,0.918778,0.902437,7.219496,
00763,0.998449,0.957262,0.998953,0.901418,0.933569,0.989310,0.998300,0.998248,0.998408,0.998112,0.901418,7.211340,
00764,0.998255,0.935418,0.999676,0.911681,0.927497,0.987507,0.998990,0.998320,0.998297,0.998548,0.911681,7.293449,
00765,0.998621,0.946930,0.999544,0.883724,0.931491,0.998203,0.998353,0.998105,0.999122,0.998616,0.883724,7.069788,
00766,0.998463,0.943245,0.999666,0.902206,0.933569,0.998400,0.998309,0.998811,0.999355,0.998591,0.902206,7.217644,
00767,0.997810,0.940108,0.998372,0.878234,0.931491,0.998714,0.999231,0.999141,0.998289,0.998210,0.878234,7.025873,
00768,0.997693,0.948641,0.998983,0.892016,0.933569,0.971643,0.998149,0.998701,0.998345,0.997994,0.892016,7.136127,
00769,0.998293,0.958858,0.999615,0.887089,0.929468,0.972872,0.998115,0.999092,0.999322,0.998886,0.887089,7.096710,
00770,0.998192,0.971270,0.999253,0.893690,0.931491,0.995506,0.997955,0.999030,0.999076,0.998434,0.893690,7.149517,
00771,0.998551,0.940723,0.999737,0.938793,0.931491,0.992039,0.997514,0.998163,0.998792,0.999145,0.931491,7.451926,
00772,0.998616,0.957466,0.998948,0.905679,0.931491,0.995579,0.998462,0.998331,0.998627,0.997786,0.905679,7.245434,
00773,0.998168,0.938682,0.999144,0.893454,0.933569,0.998717,0.998502,0.999158,0.998182,0.998737,0.893454,7.147636,
00774,0.998322,0.943105,0.999382,0.905147,0.931491,0.996852,0.998799,0.997996,0.998664,0.998837,0.905147,7.241173,
00775,0.998160,0.948258,0.999421,0.903532,0.931491,0.981915,0.999631,0.998261,0.998239,0.999082,0.903532,7.228260,
00776,0.998527,0.940184,0.999750,0.893066,0.933569,0.965562,0.998209,0.998452,0.999111,1.000000,0.893066,7.144524,
00777,0.998649,0.935159,0.999091,0.936921,0.931491,0.991389,1.000000,0.998700,0.998776,0.998305,0.931491,7.451926,
00778,0.998094,0.937564,0.998961,0.889277,0.933569,0.990885,0.998458,0.998480,0.998823,0.998501,0.889277,7.114212,
00779,0.998066,0.938167,0.999249,0.913570,0.933569,0.998676,0.998244,0.998786,0.999107,0.998402,0.913570,7.308560,
00780,0.998120,0.947873,0.999339,0.888617,0.950076,0.972872,0.999018,0.998259,0.998299,0.998413,0.888617,7.108939,
00781,0.998425,0.953805,0.999566,0.903473,0.933569,0.944096,0.999323,0.998874,0.999476,0.998693,0.903473,7.227786,
00782,0.998427,0.957775,0.999567,0.924941,0.931491,0.972872,0.998337,0.998415,0.998193,0.999689,0.924941,7.399531,
00783,0.998487,0.957008,0.999751,0.915706,0.929468,0.972872,0.998546,0.998600,0.998908,0.999546,0.915706,7.325648,
00784,0.998156,0.958767,0.999448,0.870174,0.929468,0.995506,0.998171,0.997359,0.999877,0.999764,0.870174,6.961392,
00785,0.998498,0.960482,0.999734,0.915775,0.933569,0.952275,0.999825,0.997973,0.998623,0.999852,0.915775,7.326198,
00786,0.998349,0.940476,0.999281,0.896140,0.931491,0.973446,0.998910,0.998500,0.999360,0.998766,0.896140,7.169118,
00787,0.998310,0.945462,0.998843,0.914979,0.931491,0.997159,0.998954,0.997888,0.998706,0.998298,0.914979,7.319832,
00788,0.998672,0.961402,0.999238,0.885297,0.931491,0.993498,0.999157,0.999662,0.998244,0.997978,0.885297,7.082372,
00789,0.998234,0.941398,0.998999,0.889730,0.923703,0.998293,0.998420,0.998522,0.998543,0.998591,0.889730,7.117844,
00790,0.998564,0.936789,0.999875,0.908374,0.927497,0.995759,0.999248,0.998344,0.998857,0.999150,0.908374,7.266991,
00791,0.998121,0.947122,0.999690,0.891574,0.935706,0.998200,0.998357,0.998247,0.999164,0.998889,0.891574,7.132588,
00792,0.998611,0.940734,0.999498,0.920142,0.931491,0.987773,0.998594,0.998279,0.999663,0.998498,0.920142,7.361134,
00793,0.998341,0.955328,0.999565,0.915123,0.933569,0.995180,0.998332,0.998456,0.999628,0.999391,0.915123,7.320985,
00794,0.998319,0.935493,0.999222,0.934190,0.933569,0.998732,0.999117,0.998188,0.999249,0.998461,0.933569,7.468554,
00795,0.998515,0.944835,0.999772,0.910369,0.931491,0.998688,0.999250,0.998493,0.999138,0.999021,0.910369,7.282951,
00796,0.997545,0.951199,0.999066,0.913083,0.933569,0.952275,0.997903,0.998742,0.998522,0.997970,0.913083,7.304662,
00797,0.998110,0.945897,0.999472,0.924885,0.931491,0.973446,0.997781,0.998364,0.999687,0.999118,0.924885,7.399082,
00798,0.998251,0.961670,0.999050,0.896158,0.931491,0.994607,0.998262,0.999367,0.998758,0.998286,0.896158,7.169266,
00799,0.997301,0.957576,0.998782,0.929699,0.929468,0.998644,0.999088,0.998346,0.998413,0.997871,0.929468,7.435741,
00800,0.998293,0.941554,0.999365,0.893559,0.931491,0.995921,0.998925,0.998972,0.998662,0.999141,0.893559,7.148471,
00801,0.998160,0.937161,0.999397,0.897747,0.935706,0.998174,0.998587,0.998842,0.998474,0.998310,0.897747,7.181975,
00802,0.998546,0.929411,0.998789,0.879103,0.921875,0.991344,0.997946,0.999248,0.998374,0.998340,0.879103,7.032825,
00803,0.998231,0.930808,0.998382,0.903515,0.933569,0.982296,0.998441,0.998259,0.998115,0.997716,0.903515,7.228122,
00804,0.998102,0.947902,0.999568,0.941654,0.933569,0.988139,0.999549,0.999060,0.999125,0.998773,0.933569,7.468554,
00805,0.998522,0.944001,0.999799,0.925462,0.933569,0.986021,0.999033,0.998887,0.999105,0.998777,0.925462,7.403693,
00806,0.998310,0.928258,0.999440,0.923332,0.933569,0.996087,0.998128,0.997864,0.999593,0.998514,0.923332,7.386657,
00807,0.998337,0.966400,0.999390,0.912182,0.931491,0.932005,0.998370,0.998702,0.998653,0.998362,0.912182,7.297452,
00808,0.998325,0.933692,0.999520,0.941351,0.933569,0.988139,0.999029,0.998651,0.998365,0.998689,0.933569,7.468554,
00809,0.997341,0.959507,0.998587,0.910910,0.927497,0.932005,0.999176,0.998164,0.998150,0.997589,0.910910,7.287283,
00810,0.998224,0.955168,0.998828,0.896049,0.933569,0.973446,0.998583,0.998388,0.998269,0.997807,0.896049,7.168394,
00811,0.998015,0.954961,0.999633,0.938924,0.933569,0.893948,0.998186,0.998096,0.998691,0.950566,0.893948,7.151583,
00812,0.998657,0.943581,0.999603,0.949939,0.935706,0.981516,0.998809,0.999274,0.999470,0.998725,0.935706,7.485651,
00813,0.997961,0.963837,0.999258,0.901412,0.931491,0.944096,0.999323,0.998791,0.998317,0.998332,0.901412,7.211294,
00814,0.998449,0.939777,0.999701,0.909533,0.933569,0.972872,0.998397,0.998442,0.999201,0.998838,0.909533,7.276264,
00815,0.998222,0.941801,0.998891,0.940823,0.933569,0.972872,0.998713,0.998317,0.999857,0.999070,0.933569,7.468554,
00816,0.998566,0.948240,0.999530,0.885954,0.929468,0.981097,0.998841,0.998550,0.999125,0.998845,0.885954,7.087633,
00817,0.997837,0.950764,0.999425,0.882765,0.933569,0.998690,0.998800,0.998434,0.998797,0.998055,0.882765,7.062124,
00818,0.997993,0.944375,0.998874,0.881545,0.925576,0.998485,0.999406,0.998545,0.999037,0.998739,0.881545,7.052362,
00819,0.998139,0.931062,0.998925,0.915947,0.933569,0.994793,0.998118,0.998596,0.998860,0.999160,0.915947,7.327579,
00820,0.998344,0.994358,0.998055,0.903084,0.933569,0.932005,0.999404,0.998748,0.997148,0.996788,0.903084,7.224674,
00821,0.998545,0.957723,0.999929,0.893527,0.933569,0.987227,0.998897,0.999245,0.999442,0.999890,0.893527,7.148214,
00822,0.998489,0.949142,0.999649,0.928888,0.933569,0.995506,0.998693,0.984572,0.998557,0.998829,0.928888,7.431104,
00823,0.998404,0.949826,0.999500,0.891784,0.935706,0.932005,0.998171,0.999127,0.998931,0.999340,0.891784,7.134269,
00824,0.998516,0.941231,0.999696,0.887301,0.927497,0.932005,0.999124,0.998484,0.999015,0.998903,0.887301,7.098408,
00825,0.998557,0.952699,0.999889,0.903699,0.935706,0.893948,0.997701,0.998346,0.998171,0.998918,0.893948,7.151583,
00826,0.998664,0.960167,0.998945,0.880833,0.933569,0.893948,0.997918,0.999053,0.999006,0.997944,0.880833,7.046663,
00827,0.998547,0.944182,0.999490,0.888578,0.935706,0.995351,0.998847,0.999901,0.999240,0.999093,0.888578,7.108621,
00828,0.998295,0.951389,0.999344,0.891771,0.933569,0.998174,0.998926,0.998936,0.998941,0.999030,0.891771,7.134167,
00829,0.997962,0.960074,0.998964,0.906642,0.929468,0.981915,0.997967,0.998656,0.998730,0.997944,0.906642,7.253139,
00830,0.998052,0.948437,0.998955,0.907344,0.933569,0.912580,0.998545,0.998349,0.999230,0.998465,0.907344,7.258752,
00831,0.997619,0.969204,0.999203,0.903352,0.931491,0.994537,0.998838,0.998084,0.998388,0.998123,0.903352,7.226819,
00832,0.998013,0.952327,0.999102,0.933111,0.933569,0.998233,0.998933,0.998753,0.998548,0.998300,0.933111,7.464890,
00833,0.998176,0.958294,0.999444,0.919413,0.933569,0.986474,0.999754,0.998317,0.998427,0.998652,0.919413,7.355301,
00834,0.998054,0.938514,0.998803,0.922767,0.931491,0.959590,0.998553,0.999154,0.998865,0.998417,0.922767,7.382137,
00835,0.998665,0.952568,0.999918,0.899698,0.931491,0.996402,0.997835,0.999634,0.998184,0.999742,0.899698,7.197586,
00836,0.998543,0.962039,0.999861,0.906061,0.933569,0.972872,0.999031,0.998130,0.998971,0.998883,0.906061,7.248491,
00837,0.997430,0.944607,0.999203,0.919697,0.931491,0.995123,0.998287,0.999016,0.998769,0.997913,0.919697,7.357574,
00838,0.998503,0.936237,0.999404,0.881544,0.923703,0.997343,0.998782,0.998959,0.998210,0.998860,0.881544,7.052352,
00839,0.998352,0.946670,0.999575,0.939185,0.931491,0.959590,0.998935,0.999301,0.998649,0.998754,0.931491,7.451926,
00840,0.998571,0.953504,0.999715,0.918701,0.927497,0.987773,0.999192,0.998169,0.999506,0.999811,0.918701,7.349608,
00841,0.998632,0.951933,0.999145,0.885178,0.927497,0.998572,0.998172,0.998705,0.998990,0.998360,0.885178,7.081423,
00842,0.998209,0.969585,0.999231,0.912941,0.927497,0.993498,0.998283,0.998683,0.999213,0.998293,0.912941,7.303527,
00843,0.998524,0.920332,0.998828,0.891330,0.933569,0.968324,0.998177,0.999532,0.999089,0.984572,0.891330,7.130644,
00844,0.998465,0.942734,0.999818,0.889723,0.929468,0.995685,0.998710,0.999335,0.998758,0.999119,0.889723,7.117786,
00845,0.998281,0.955238,0.999540,0.882031,0.935706,0.995762,0.998203,0.998975,0.998352,0.999622,0.882031,7.056247,
00846,0.997947,0.956362,0.999520,0.902637,0.929468,0.998727,0.998812,0.997957,0.998193,0.998244,0.902637,7.221094,
00847,0.998675,0.941408,0.999687,0.915796,0.931491,0.951244,0.998070,0.997240,0.998762,0.999173,0.915796,7.326365,
00848,0.998565,0.944210,0.999825,0.888333,0.935706,0.995915,0.998074,0.998455,0.998658,0.999719,0.888333,7.106666,
00849,0.998525,0.967368,0.999253,0.972585,0.935706,0.982593,0.998366,0.998799,0.998257,0.998317,0.935706,7.485651,
00850,0.997819,0.947519,0.999389,0.900338,0.935706,0.996892,0.998361,0.998772,0.998912,0.998811,0.900338,7.202705,
00851,0.998571,0.935479,0.999163,0.896259,0.929468,0.912580,0.999335,0.997718,0.999262,0.998527,0.896259,7.170068,
00852,0.998430,0.951491,0.999503,0.906295,0.933569,0.995180,0.998976,0.998602,0.998841,0.998618,0.906295,7.250359,
00853,0.998537,0.952159,0.999515,0.916998,0.933569,0.990827,0.999304,0.999262,0.998742,0.998767,0.916998,7.335987,
00854,0.998111,0.943527,0.999076,0.921000,0.931491,0.973446,0.999593,0.998874,0.999027,0.998261,0.921000,7.368004,
00855,0.998546,0.947708,0.999596,0.916541,0.933569,0.998682,0.999022,0.998693,0.998918,0.998470,0.916541,7.332330,
00856,0.997786,0.931189,0.998502,0.913674,0.929468,0.991389,0.998703,0.998264,0.998543,0.998691,0.913674,7.309389,
00857,0.998226,0.940016,0.999240,0.902532,0.933569,0.993580,0.999428,0.998234,0.998461,0.999027,0.902532,7.220254,
00858,0.998607,0.945841,0.999919,0.891281,0.933569,0.973446,0.998735,0.998295,0.998680,0.999759,0.891281,7.130249,
00859,0.998483,0.954557,0.999585,0.887445,0.935706,0.997703,0.999225,0.984572,0.999513,0.998978,0.887445,7.099559,
00860,0.998597,0.962353,0.999521,0.899420,0.929468,0.951244,0.998048,0.998805,0.998359,0.998605,0.899420,7.195359,
00861,0.998460,0.959208,0.999462,0.908036,0.923703,0.992039,0.999179,0.999230,0.999240,0.999208,0.908036,7.264284,
00862,0.998399,0.940723,0.999037,0.886166,0.931491,0.986933,0.998407,0.999337,0.998581,0.998276,0.886166,7.089329,
00863,0.998500,0.943240,0.999520,0.911485,0.927497,0.994688,0.998133,0.998760,0.999549,0.998758,0.911485,7.291877,
00864,0.998128,0.948240,0.999576,0.883611,0.935706,0.973446,0.999143,0.999739,0.998295,0.998647,0.883611,7.068890,
00865,0.998628,0.960451,0.999222,0.920567,0.925576,0.998646,0.998083,0.998636,0.997955,0.998430,0.920567,7.364536,
00866,0.998224,0.941502,0.999345,0.895960,0.931491,0.998656,0.998814,0.998178,0.997878,0.998691,0.895960,7.167677,
00867,0.998677,0.934739,0.999491,0.914311,0.927497,0.988139,0.998323,0.998717,0.998300,0.998553,0.914311,7.314484,
