File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00218,0.997197,0.946854,0.999137,0.929007,0.940874,0.992339,0.998156,0.998664,0.998843,0.997958,0.929007,5.574042,
00219,0.997790,0.929088,0.998424,0.883117,0.913691,0.976530,0.997019,0.998693,0.997975,0.998545,0.883117,5.298704,
00220,0.998316,0.920424,0.998569,0.900859,0.939189,0.901736,1.000000,0.998621,0.997936,0.997895,0.900859,5.405155,
00221,0.998142,0.946331,0.999797,0.873175,0.940874,0.975479,0.998892,0.997589,0.998245,0.999153,0.873175,5.239049,
00222,0.997283,0.967326,0.998818,0.885879,0.940874,0.991613,0.999569,0.997692,0.997851,0.997492,0.885879,5.315274,
00223,0.998428,0.950740,0.999044,0.897117,0.942596,0.993860,0.998976,0.997820,0.999798,0.998331,0.897117,5.382700,
00224,0.998157,0.936279,0.999624,0.887534,0.940874,0.976530,0.999202,0.998702,0.998305,0.998441,0.887534,5.325205,
00225,0.998184,0.935294,0.999429,0.896486,0.942596,0.997121,0.997545,0.999394,0.997863,0.998839,0.896486,5.378913,
00226,0.998309,0.937170,0.999859,0.877848,0.939189,0.998504,0.998562,0.998529,0.999108,0.998678,0.877848,5.267089,
00227,0.998123,0.931117,0.999698,0.888194,0.937538,0.998468,0.998223,0.999309,0.998349,1.000000,0.888194,5.329161,
00228,0.997860,0.933116,0.998821,1.000000,0.939189,0.954819,0.998017,0.998042,0.998243,0.998761,0.933116,5.598695,
00229,0.997696,0.947624,0.999587,0.895596,0.940874,0.975485,0.998752,0.997809,0.998209,0.997983,0.895596,5.373578,
00230,0.998001,0.934689,0.999273,0.897756,0.939189,0.989511,0.998224,0.998274,0.998311,0.999264,0.897756,5.386536,
00231,0.998309,0.960677,0.999020,0.937648,0.939189,0.998512,0.997813,0.998265,0.998327,0.997962,0.937648,5.625886,
00232,0.997317,0.938908,0.998647,0.897626,0.942596,0.993985,0.998903,0.998918,0.997860,0.997524,0.897626,5.385759,
00233,0.998221,0.956437,0.999418,0.891462,0.940874,0.993846,0.998429,0.999142,0.998248,0.998819,0.891462,5.348769,
00234,0.997921,0.947506,0.999469,0.903217,0.942596,0.998513,0.998061,0.997854,0.998292,0.998780,0.903217,5.419304,
00235,0.998401,0.953970,0.999700,0.889547,0.939189,0.998437,0.998894,0.998620,0.999714,0.998904,0.889547,5.337279,
00236,0.997860,0.933644,0.998567,0.911233,0.937538,0.995060,0.998688,0.998425,0.998718,0.998901,0.911233,5.467400,
00237,0.997916,0.946331,0.999506,0.883485,0.939189,0.998486,0.998193,0.998553,0.998994,0.998171,0.883485,5.300910,
00238,0.997473,0.955992,0.998251,0.896198,0.937538,0.991613,0.997890,0.998681,0.998927,0.998163,0.896198,5.377187,
00239,0.998408,0.934782,0.999599,0.882068,0.937538,0.997716,0.997453,0.998184,0.998386,0.998765,0.882068,5.292407,
00240,0.998448,0.943812,0.999538,0.878529,0.939189,0.963250,0.997100,0.998712,0.999409,0.998724,0.878529,5.271172,
00241,0.997851,0.942667,0.999569,0.891599,0.940874,0.998177,0.998312,0.998841,0.998938,0.998110,0.891599,5.349597,
00242,0.997904,0.935513,0.999369,0.908079,0.939189,0.997988,0.997961,0.999159,0.998023,0.998773,0.908079,5.448473,
00243,0.997666,0.932377,0.998600,0.872008,0.934335,0.996855,0.997386,0.998330,0.998824,0.998966,0.872008,5.232050,
00244,0.998365,0.945784,0.999197,0.933674,0.940874,0.983229,0.999521,0.998992,0.998344,0.998519,0.933674,5.602042,
00245,0.997818,0.936977,0.999522,0.898321,0.940874,0.976020,0.998425,0.998900,0.998560,0.998063,0.898321,5.389923,
00246,0.997474,0.939848,0.998814,0.916858,0.944356,0.976020,0.998115,0.998958,0.997213,0.997979,0.916858,5.501148,
00247,0.997484,0.948319,0.999337,0.891302,0.940874,0.968541,0.998575,0.999198,0.998675,0.997914,0.891302,5.347814,
00248,0.998368,0.941184,0.999385,0.892900,0.940874,0.995528,0.997585,0.998035,0.998441,0.998350,0.892900,5.357401,
00249,0.998148,0.932784,0.999799,0.901902,0.940874,0.946518,0.998612,0.997672,0.999141,0.998620,0.901902,5.411410,
00250,0.998078,0.949665,0.999236,0.899356,0.940874,0.992980,0.999502,0.998378,0.999365,0.999329,0.899356,5.396135,
00251,0.998385,0.943075,0.999359,0.897826,0.944356,0.997978,0.999588,0.998490,0.998935,0.998224,0.897826,5.386956,
00252,0.998282,0.925013,0.997664,0.907959,0.940874,0.979618,0.998146,0.997465,0.997586,0.996956,0.907959,5.447751,
00253,0.997865,0.937222,0.999149,0.907808,0.939189,0.976020,1.000000,0.998844,0.997854,0.998352,0.907808,5.446850,
00254,0.998189,0.935961,0.999427,0.884323,0.940874,0.998228,0.998130,0.997861,0.999531,0.999247,0.884323,5.305936,
00255,0.998178,0.934318,0.999376,0.871982,0.935920,0.954819,0.998556,0.997372,0.998470,0.998803,0.871982,5.231892,
00256,0.998427,0.933261,0.999761,0.883605,0.937538,0.940546,0.998183,1.000000,0.998389,0.999198,0.883605,5.301629,
00257,0.997765,0.945551,0.999108,0.892542,0.940874,0.990889,0.999021,0.904881,0.999107,0.998598,0.892542,5.355254,
00258,0.998319,0.938036,0.999728,0.905638,0.940874,0.995065,0.998839,0.997891,0.998753,0.999300,0.905638,5.433830,
00259,0.998233,0.979428,0.999007,0.874166,0.932780,0.997913,0.997128,0.999504,0.999085,0.998064,0.874166,5.244993,
00260,0.998260,0.950125,0.999607,0.885485,0.942596,0.974924,0.999364,0.998773,0.997667,0.999008,0.885485,5.312912,
00261,0.998182,0.939042,0.999171,0.891666,0.939189,0.989281,0.998132,0.997933,0.998292,0.998464,0.891666,5.349999,
00262,0.997528,0.946753,0.998850,0.891160,0.940874,0.994362,0.998493,0.998172,0.997658,0.998473,0.891160,5.346962,
00263,0.996166,0.929304,0.997491,0.737867,0.000082,0.000127,0.996120,0.995412,0.111936,0.996618,0.000082,0.000491,
00264,0.997336,0.939598,0.999279,0.894525,0.935920,0.979618,0.998523,0.998201,0.997941,0.998302,0.894525,5.367149,
00265,0.998096,0.952487,0.999582,0.886290,0.937538,0.932621,0.997740,0.998628,0.998084,0.999520,0.886290,5.317741,
00266,0.998279,0.941623,0.999842,0.898804,0.940874,0.985662,0.998354,0.998615,0.998781,0.998844,0.898804,5.392824,
00267,0.997184,0.964916,0.999194,0.890092,0.937538,0.953827,0.998576,0.998728,0.998263,0.997623,0.890092,5.340552,
00268,0.997950,0.949298,0.999376,0.904448,0.934335,0.976530,0.999832,0.998511,0.998804,0.998646,0.904448,5.426686,
00269,0.998152,0.946931,0.999787,0.903075,0.939189,0.997950,0.998832,0.998354,0.997508,0.998451,0.903075,5.418453,
00270,0.998042,0.944692,0.998883,0.918203,0.937538,0.998514,0.998095,0.998553,0.998167,0.998520,0.918203,5.509220,
00271,0.998316,0.943855,0.999718,0.941678,0.935920,0.997549,0.998603,0.998164,0.999417,0.999658,0.935920,5.615521,
00272,0.998375,0.924906,0.999394,0.902891,0.935920,0.996113,0.998299,0.998127,0.998984,0.998938,0.902891,5.417347,
00273,0.998300,0.938616,0.999076,0.906788,0.942596,0.998316,0.999089,0.999142,0.997691,0.998310,0.906788,5.440729,
00274,0.997943,0.970989,0.999547,0.903339,0.940874,0.976020,0.999532,0.998617,0.998424,0.998551,0.903339,5.420031,
00275,0.997831,0.930871,0.998838,0.893491,0.939189,0.934052,0.998769,0.998524,0.998767,0.998162,0.893491,5.360949,
00276,0.998421,0.941219,0.999291,0.775366,0.000080,0.000125,0.999057,0.992872,0.107425,0.998370,0.000080,0.000481,
00277,0.998205,0.944126,0.999417,0.911394,0.931255,0.968541,0.999013,0.997145,0.998550,0.999196,0.911394,5.468366,
00278,0.997983,0.948894,0.999519,0.873333,0.942596,0.997090,0.997762,0.999031,0.998420,0.998375,0.873333,5.240000,
00279,0.998132,0.936899,0.998849,0.834985,0.000080,0.000125,0.998611,0.993574,0.091370,0.998310,0.000080,0.000482,
00280,0.998309,0.940004,0.999644,0.920947,0.939189,0.997234,0.999037,0.998592,0.998731,0.998762,0.920947,5.525682,
00281,0.997901,0.932198,0.999698,0.901754,0.940874,0.997464,0.999389,0.998760,0.998722,0.998171,0.901754,5.410524,
00282,0.997960,0.934042,0.998853,0.880180,0.939189,0.998253,0.998292,0.997982,0.998441,0.998718,0.880180,5.281079,
00283,0.997501,0.956087,0.998951,0.906284,0.940874,0.998476,0.998749,0.997821,0.999160,0.998112,0.906284,5.437701,
00284,0.997441,0.938995,0.998807,0.877828,0.937538,0.985662,0.998064,0.998039,0.997654,0.998214,0.877828,5.266966,
00285,0.998286,0.928522,0.999738,0.893067,0.942596,0.997442,0.998803,0.998717,0.998235,0.999324,0.893067,5.358402,
00286,0.998040,0.945213,0.999691,0.927018,0.905483,0.998185,0.997400,0.999221,0.998328,0.998595,0.905483,5.432897,
00287,0.998390,0.942767,0.999597,0.908367,0.942596,0.998504,0.997575,0.998635,0.998436,0.998914,0.908367,5.450202,
00288,0.997770,0.961588,0.998993,0.881226,0.937538,0.963250,0.999152,0.998825,0.998288,0.998689,0.881226,5.287357,
00289,0.998405,0.930813,0.999493,0.908224,0.942596,0.954819,0.999303,0.999021,0.999023,0.998657,0.908224,5.449342,
00290,0.998242,0.943161,0.999240,0.921716,0.939189,0.976530,0.998701,0.998261,0.999092,0.998702,0.921716,5.530297,
00291,0.997891,0.939679,0.998648,0.931437,0.939189,0.998425,0.999302,0.998202,0.998085,0.998276,0.931437,5.588622,
00292,0.997945,0.930801,0.998286,0.888661,0.937538,0.993985,0.936213,0.997537,0.998293,0.936213,0.888661,5.331969,
00293,0.998112,0.940708,0.999212,0.908277,0.932780,0.998501,0.997897,0.998305,0.998863,0.998588,0.908277,5.449665,
00294,0.996545,1.000000,0.997642,0.791748,0.000080,0.000125,0.996296,0.994175,0.173405,0.996226,0.000080,0.000482,
00295,0.997787,0.947687,0.999084,0.902914,0.939189,0.996864,0.997932,0.998134,0.998411,0.997888,0.902914,5.417483,
00296,0.997892,0.947624,0.999357,0.890095,0.940874,0.975485,0.998590,0.998789,0.998670,0.999064,0.890095,5.340569,
00297,0.998232,0.941567,0.998859,0.870132,0.935920,0.998460,0.998300,0.998341,0.998857,0.998197,0.870132,5.220792,
00298,0.998238,0.926783,0.998891,0.943738,0.939189,0.997899,0.997851,0.997583,0.999100,0.998256,0.926783,5.560701,
00299,0.998149,0.923001,0.998392,0.882747,0.939189,0.998027,0.998241,0.998794,0.997775,0.997974,0.882747,5.296480,
00300,0.997846,0.940161,0.999460,0.903478,0.944356,0.997772,0.998564,0.997596,0.997605,0.998835,0.903478,5.420868,
00301,0.998367,0.935986,0.999375,0.895032,0.939189,0.998476,0.999352,0.998546,0.998535,0.998506,0.895032,5.370193,
00302,0.998144,0.941847,0.999629,0.904441,0.934335,0.876837,0.998811,0.998149,0.999174,0.998517,0.876837,5.261022,
00303,0.997516,0.933553,0.999439,0.925368,0.940874,0.934052,1.000000,0.998524,0.999076,0.998466,0.925368,5.552210,
00304,0.998280,0.946561,0.998970,0.872356,0.939189,0.997090,0.998295,0.998234,0.998213,0.997827,0.872356,5.234138,
00305,0.998440,0.927489,0.999851,0.879022,0.935920,0.976020,0.998606,0.999182,0.997555,0.999609,0.879022,5.274133,
00306,0.997635,0.945664,0.999508,0.905068,0.940874,0.991353,0.998575,0.998736,0.998341,0.998574,0.905068,5.430405,
00307,0.997864,0.941693,0.998964,0.899814,0.939189,0.976530,0.998818,0.997674,0.998409,0.998623,0.899814,5.398882,
00308,0.998063,0.938583,0.999410,0.893624,0.940874,0.998468,0.998616,0.997720,0.998000,0.999021,0.893624,5.361744,
00309,0.998359,0.938181,0.999453,0.882387,0.935920,0.985662,0.998331,0.999461,0.998741,0.999196,0.882387,5.294321,
00310,0.996958,0.929469,0.997477,0.880113,0.934335,0.921349,0.998198,0.998028,0.997275,0.997364,0.880113,5.280679,
00311,0.998359,0.947860,0.999765,0.917879,0.935920,0.995225,0.997249,0.998290,0.997834,1.000000,0.917879,5.507271,
00312,0.997790,0.932905,0.998643,0.906034,0.942596,0.996536,0.998855,0.998550,0.998192,0.998605,0.906034,5.436203,
00313,0.996743,0.930842,0.997441,0.903732,0.940874,0.985036,0.999535,0.998020,0.997894,0.996827,0.903732,5.422394,
00314,0.997879,0.946354,0.999290,0.893960,0.939189,0.941834,0.998121,0.998714,0.998359,0.998358,0.893960,5.363761,
00315,0.998202,0.942860,0.998990,0.863325,0.940874,0.971443,0.999148,0.997539,0.998875,0.998792,0.863325,5.179952,
00316,0.998062,0.938928,0.999636,0.908634,0.937538,0.998151,0.998662,0.997811,0.998368,0.998178,0.908634,5.451804,
00317,0.998090,0.948199,0.998997,0.916947,0.939189,0.976020,0.998903,0.998561,0.998219,0.997756,0.916947,5.501682,
00318,0.997767,0.928562,0.999015,0.947472,0.940874,0.997968,0.999036,0.999093,0.998795,0.998125,0.928562,5.571370,
00319,0.998358,0.928748,0.999698,0.896914,0.940874,0.982223,0.999248,0.998450,0.998401,0.998754,0.896914,5.381482,
00320,0.998347,0.925944,0.998953,0.903448,0.935920,0.954819,0.999321,0.998230,0.998527,0.997809,0.903448,5.420691,
00321,0.997925,0.925227,0.998504,0.885940,0.937538,0.914169,0.998483,0.998582,0.998522,0.998503,0.885940,5.315640,
00322,0.995086,1.000000,0.995956,0.858393,0.000080,0.000125,0.994346,0.992655,0.093529,0.994926,0.000080,0.000481,
00323,0.996647,0.947194,0.998447,0.911944,0.942596,0.953827,0.999064,0.998323,0.998189,0.997362,0.911944,5.471666,
00324,0.998377,0.942596,0.999647,0.921499,0.935920,0.997082,0.997921,0.998057,0.998606,0.999412,0.921499,5.528996,
00325,0.998056,0.942418,0.999327,0.905971,0.939189,0.859291,0.969731,0.998572,0.998846,0.998319,0.859291,5.155746,
00326,0.998456,0.961533,0.998977,0.883208,0.940874,0.985357,0.998804,0.998525,0.997875,0.997792,0.883208,5.299248,
00327,0.997987,0.952140,0.999367,0.900713,0.940874,0.998041,0.998347,0.999469,0.999038,0.999229,0.900713,5.404275,
00328,0.997667,0.965517,0.998954,0.933619,0.940874,0.998467,0.998185,0.997934,0.997987,0.997662,0.933619,5.601712,
00329,0.998188,0.946653,0.999547,0.880904,0.942596,0.952789,0.998199,0.998351,0.998946,0.998262,0.880904,5.285426,
00330,0.998045,0.944774,0.999555,0.884421,0.937538,0.997870,0.998260,0.998312,0.996995,0.998670,0.884421,5.306523,
00331,0.998381,0.940653,0.999849,0.884521,0.937538,0.993846,0.997925,0.997636,0.999396,0.998934,0.884521,5.307125,
00332,0.998238,0.929076,0.995564,0.822573,0.000082,0.000128,0.997836,0.993838,0.193786,0.995539,0.000082,0.000492,
00333,0.998305,1.000000,0.994921,0.790762,0.000080,0.000125,0.999095,0.993800,0.417871,0.993383,0.000080,0.000481,
00334,0.997884,0.951592,0.999297,0.884176,0.935920,0.998434,0.998766,0.999230,0.998174,0.998094,0.884176,5.305056,
00335,0.997561,0.969992,0.999537,0.905652,0.937538,0.985662,0.999049,0.998348,0.998634,0.998415,0.905652,5.433913,
00336,0.998188,1.000000,0.998392,0.928818,0.939189,0.998420,0.999499,0.998658,0.997998,0.997283,0.928818,5.572908,
00337,0.997953,0.937319,0.999278,0.898198,0.940874,0.932621,0.997510,0.998888,0.998293,0.998635,0.898198,5.389188,
00338,0.997382,0.940804,0.999083,0.900141,0.939189,0.991613,0.998202,0.997597,0.997773,0.997922,0.900141,5.400847,
00339,0.998157,0.969299,0.999156,0.896532,0.940874,0.995590,0.998545,0.997462,0.998665,0.998222,0.896532,5.379189,
00340,0.998482,0.929201,0.999529,0.897303,0.942596,0.998244,0.998316,0.998129,0.998594,0.999523,0.897303,5.383815,
00341,0.997889,0.961969,0.999145,0.876321,0.939189,0.995954,0.997715,0.998475,0.997900,0.998017,0.876321,5.257929,
00342,0.998295,0.952818,0.999831,0.894420,0.937538,0.994251,0.998953,0.998058,0.998165,0.999347,0.894420,5.366517,
00343,0.998136,0.960172,0.998926,0.944110,0.939189,0.998294,0.998531,0.997897,0.998285,0.997945,0.939189,5.635131,
00344,0.997799,0.948959,0.999408,0.901757,0.935920,0.954819,0.998369,0.998087,0.998909,0.998275,0.901757,5.410545,
00345,0.998045,0.938829,0.999189,0.880983,0.937538,0.995671,0.998536,0.998308,0.998855,0.999163,0.880983,5.285900,
00346,0.997399,0.933595,0.998653,0.886851,0.937538,0.998375,0.998091,0.998790,0.998009,0.997512,0.886851,5.321107,
00347,0.998048,0.929156,0.998978,0.885788,0.940874,0.993337,0.997835,0.998251,0.998974,0.998854,0.885788,5.314728,
00348,0.997677,0.941219,0.999049,0.908762,0.940874,0.998476,0.998501,0.998872,0.999020,0.998128,0.908762,5.452570,
00349,0.998077,0.943197,0.999369,0.943119,0.939189,0.967828,0.997858,0.998996,0.998669,0.998394,0.939189,5.635131,
00350,0.997677,0.934306,0.999494,0.898029,0.942596,0.998436,0.998955,0.998085,0.997664,0.998332,0.898029,5.388172,
00351,0.997623,0.943521,0.998592,0.904907,0.937538,0.998073,0.998470,0.998573,0.998724,0.998093,0.904907,5.429445,
00352,0.998210,0.934956,0.999071,0.901631,0.942596,0.997527,0.999186,0.998548,0.998463,0.998188,0.901631,5.409787,
00353,0.998480,0.953275,0.999702,0.955704,0.942596,0.997311,0.998952,0.999021,0.998398,0.998812,0.942596,5.655577,
00354,0.995111,0.879440,0.992825,0.847420,0.000080,0.000125,0.996155,0.992560,0.134355,0.995236,0.000080,0.000481,
00355,0.998331,0.944162,0.999646,0.939169,0.942596,0.953827,0.999708,0.999024,0.998656,0.999580,0.939169,5.635016,
00356,0.997208,0.961393,0.998845,0.855275,0.939189,0.991998,0.998170,0.998710,0.997488,0.997508,0.855275,5.131649,
00357,0.998390,0.920209,0.998316,0.879524,0.939189,0.998450,0.998752,0.998068,0.997646,0.997133,0.879524,5.277145,
00358,0.997524,0.943601,0.999027,0.922054,0.940874,0.962430,0.999810,0.998648,0.999101,0.998074,0.922054,5.532324,
00359,0.998179,0.942185,0.999643,0.929317,0.935920,0.980457,0.998129,0.998085,0.999479,0.999049,0.929317,5.575901,
00360,0.998251,0.943775,0.999432,0.878462,0.939189,0.998485,0.998843,0.997872,0.998945,0.998514,0.878462,5.270771,
00361,0.998356,0.936996,0.999455,0.894774,0.942596,0.998477,0.997384,0.999021,0.997455,0.998769,0.894774,5.368646,
00362,0.998462,0.945258,0.999760,0.930012,0.940874,0.993459,0.998254,0.998624,0.998751,0.999481,0.930012,5.580070,
00363,0.998440,0.951464,0.999543,0.917782,0.935920,0.990172,0.998806,0.998270,0.998668,0.999075,0.917782,5.506692,
00364,0.998245,0.961718,0.999347,0.956737,0.937538,0.998421,0.998832,0.997963,0.997994,0.998765,0.937538,5.625226,
00365,0.998131,0.933601,0.998901,0.893940,0.937538,0.998489,0.998535,0.998018,0.998348,0.998037,0.893940,5.363640,
00366,0.997586,0.937202,0.998971,0.874745,0.940874,0.985662,0.999420,0.997360,0.998217,0.997839,0.874745,5.248471,
00367,0.998136,0.949706,0.999454,0.884907,0.939189,0.985662,0.997738,0.997930,0.998146,0.999564,0.884907,5.309444,
00368,0.998155,0.934392,0.999693,0.884492,0.937538,0.998465,0.997910,0.998861,0.998702,0.998648,0.884492,5.306954,
00369,0.997878,1.000000,0.998596,0.877051,0.939189,0.976530,0.998764,0.998695,0.997656,0.997566,0.877051,5.262308,
00370,0.997975,0.945709,0.999236,0.903576,0.939189,0.976020,0.998292,0.997744,0.998406,0.998606,0.903576,5.421456,
00371,0.998481,0.942447,0.999946,0.942274,0.940874,0.987562,0.998955,0.998558,0.998333,0.999594,0.940874,5.645245,
00372,0.998083,0.938696,0.999746,0.891528,0.940874,0.992682,0.875528,0.997742,0.936213,0.875528,0.875528,5.253166,
00373,0.998158,0.955833,0.999749,0.887400,0.940874,0.967828,0.997996,0.998491,0.998498,0.998797,0.887400,5.324397,
00374,0.997899,0.943290,0.999446,0.899112,0.939189,0.953827,0.998551,0.998806,0.997875,0.998077,0.899112,5.394672,
00375,0.998086,0.957205,0.998737,0.873719,0.939189,0.953827,0.999530,0.998642,0.998007,0.997657,0.873719,5.242313,
00376,0.998453,0.971135,0.998876,0.899205,0.942596,0.985662,0.998439,0.999022,0.997950,0.997644,0.899205,5.395233,
00377,0.998279,0.963139,0.999361,0.938979,0.932780,0.987562,0.998583,0.998353,0.999203,0.998728,0.932780,5.596679,
00378,0.997915,0.946232,0.999169,0.932802,0.940874,0.998455,0.998191,0.998007,0.998585,0.998218,0.932802,5.596814,
00379,0.997699,0.953880,0.999549,0.876084,0.934335,0.895114,0.997971,0.997735,0.998933,0.998101,0.876084,5.256505,
00380,0.998219,0.929059,0.999505,0.917273,0.939189,0.998272,0.998205,0.998787,0.998383,0.999039,0.917273,5.503639,
00381,0.998086,0.932419,0.999256,0.892788,0.937538,0.895114,0.998177,0.998044,0.999014,0.998472,0.892788,5.356728,
00382,0.998011,0.910885,0.997200,0.885747,0.940874,0.997954,0.998426,0.997544,0.996955,0.996419,0.885747,5.314483,
00383,0.997085,0.940311,0.998779,0.883621,0.937538,0.958825,0.998666,0.998482,0.998063,0.997472,0.883621,5.301723,
00384,0.997557,0.940379,0.999319,0.926549,0.940874,0.968541,0.998606,0.998956,0.998338,0.998613,0.926549,5.559294,
00385,0.998358,0.942149,0.999899,0.876761,0.940874,0.963250,0.998877,0.999696,0.998656,0.999285,0.876761,5.260569,
00386,0.998066,0.963790,0.999009,0.870301,0.939189,0.998415,0.998177,0.999121,0.998793,0.997977,0.870301,5.221808,
00387,0.998432,0.932317,0.999677,0.924738,0.934335,0.998276,0.997818,0.999332,0.998822,0.999459,0.924738,5.548426,
00388,0.997576,0.932857,0.998999,0.863618,0.939189,0.994649,0.998951,0.999108,0.998680,0.998030,0.863618,5.181711,
00389,0.998311,0.957899,0.999819,0.885731,0.942596,0.997758,0.998076,0.997919,0.998459,0.998908,0.885731,5.314384,
00390,0.998441,0.955264,0.999253,0.896285,0.937538,0.994885,0.997700,0.998666,0.998820,0.936213,0.896285,5.377707,
00391,0.998062,0.931222,0.998816,0.926200,0.935920,0.998478,0.997584,0.997749,0.998526,0.998016,0.926200,5.557199,
00392,0.998281,0.934503,0.999551,0.892934,0.940874,0.997729,0.999400,0.998421,0.998217,0.999124,0.892934,5.357603,
00393,0.998431,0.938345,0.999235,0.906103,0.940874,0.954819,0.997759,0.998952,0.999343,0.998250,0.906103,5.436618,
00394,0.998140,0.937416,0.998956,0.907680,0.937538,0.934052,0.998403,0.997849,0.998246,0.999634,0.907680,5.446081,
00395,0.998250,0.934257,0.999818,0.938674,0.939189,0.963250,0.999444,0.999077,0.998871,0.998800,0.934257,5.605540,
00396,0.998478,0.964678,0.999487,0.881653,0.944356,0.998238,0.997903,0.998307,0.998791,0.998546,0.881653,5.289920,
00397,0.997428,0.961393,0.998655,0.888385,0.942596,0.985036,0.998541,0.998333,0.997915,0.997242,0.888385,5.330308,
