File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00942,0.998364,0.931299,0.999554,1.000000,0.929468,0.997782,0.998595,0.998086,0.997783,0.998780,0.929468,7.435741,
00943,0.998235,0.958257,0.999342,0.880853,0.929468,0.995088,0.999050,0.998506,0.998596,0.998563,0.880853,7.046824,
00944,0.997966,0.965881,0.999410,0.912562,0.929468,0.939570,0.998118,0.998071,0.998876,0.998552,0.912562,7.300493,
00945,0.998416,0.944221,0.999570,0.889768,0.945897,0.997830,0.998991,0.998486,0.984572,0.999568,0.889768,7.118143,
00946,0.998163,0.928574,0.998590,0.909783,0.931491,0.998627,0.998255,0.999375,0.997961,0.997970,0.909783,7.278262,
00947,0.997678,0.938375,0.998657,0.904356,0.933569,0.959590,0.998620,0.998373,0.998212,0.998309,0.904356,7.234845,
00948,0.998059,0.946728,0.999453,0.913385,0.933569,0.998718,0.998014,0.999304,0.998467,0.998403,0.913385,7.307078,
00949,0.998584,0.944017,0.999349,0.914422,0.935706,0.912580,0.998612,0.999072,0.998283,0.998348,0.912580,7.300642,
00950,0.998186,0.939889,0.999499,0.917389,0.933569,0.993083,0.999253,0.998785,0.999784,0.998634,0.917389,7.339115,
00951,0.998180,0.963742,0.998795,0.912463,0.931491,0.951244,0.998093,0.998572,0.997587,0.997490,0.912463,7.299701,
00952,0.997756,0.955902,0.999105,0.912898,0.933569,0.996918,0.998114,0.998812,0.998350,0.997951,0.912898,7.303182,
00953,0.997669,0.946699,0.998721,0.919203,0.933569,0.981516,0.999316,0.998990,0.998726,0.998099,0.919203,7.353625,
00954,0.998117,0.960585,0.999652,0.927897,0.925576,0.984621,0.999300,0.950566,0.998222,0.998487,0.925576,7.404611,
00955,0.998021,0.943842,0.999414,0.909735,0.931491,0.990036,0.999144,0.999421,0.998238,0.998500,0.909735,7.277880,
00956,0.997485,0.936861,0.998086,0.880959,0.931491,0.998160,0.999078,0.998702,0.997683,0.998216,0.880959,7.047673,
00957,0.998446,0.941975,0.999879,0.927209,0.929468,0.997339,0.999576,0.998892,0.999663,0.999672,0.927209,7.417675,
00958,0.997679,0.969772,0.999119,0.911217,0.929468,0.995088,0.998372,0.997918,0.998418,0.997928,0.911217,7.289738,
00959,0.998113,0.934073,0.998725,0.899055,0.931491,0.997397,0.998204,0.999102,0.998587,0.998866,0.899055,7.192436,
00960,0.998005,0.944430,0.999490,0.959701,0.931491,0.985791,0.999669,0.998652,0.998269,0.998509,0.931491,7.451926,
00961,0.998063,0.937467,0.998864,0.918342,0.929468,0.987507,0.998106,0.998228,0.998349,0.998751,0.918342,7.346738,
00962,0.998583,0.953846,0.999595,0.896754,0.931491,0.998529,0.998783,0.998925,1.000000,0.999383,0.896754,7.174033,
00963,0.998412,0.961321,0.999600,0.896101,0.931491,0.995762,0.998833,0.998333,0.998911,0.998953,0.896101,7.168809,
00964,0.997707,0.947502,0.998224,1.000000,0.933569,0.996462,0.998557,0.999087,0.998282,0.997937,0.933569,7.468554,
00965,0.998595,0.961450,0.999905,0.911138,0.931491,0.998630,0.998136,0.999191,0.998506,0.999012,0.911138,7.289103,
00966,0.997853,0.944469,0.999544,0.905716,0.931491,0.995579,0.998092,0.998707,0.999148,0.998943,0.905716,7.245732,
00967,0.998344,0.940569,0.999744,0.885546,0.931491,0.991211,0.999454,0.998829,0.998375,0.998995,0.885546,7.084371,
00968,0.998248,0.957320,0.999384,0.926181,0.923703,0.998705,0.999475,0.999906,0.998517,0.998306,0.923703,7.389625,
00969,0.998152,0.946977,0.999271,0.912599,0.933569,0.995450,0.997909,0.999440,0.998526,0.998342,0.912599,7.300794,
00970,0.997476,0.960799,0.999236,0.910307,0.920090,0.997021,0.999000,0.998953,0.998038,0.997534,0.910307,7.282456,
00971,0.998405,0.933769,0.998933,0.900318,0.931491,0.993792,0.999051,0.999448,0.998687,0.998439,0.900318,7.202548,
00972,0.998626,0.969173,0.999303,0.896879,0.931491,0.984621,0.999043,0.998618,0.998919,0.998784,0.896879,7.175031,
00973,0.998471,0.941018,0.999865,0.899540,0.933569,0.995506,0.998507,0.998679,0.999254,0.999196,0.899540,7.196321,
00974,0.998564,0.950414,0.999617,0.914864,0.923703,0.988027,0.998400,0.998488,0.998827,0.999905,0.914864,7.318916,
00975,0.998380,0.955377,0.998945,0.900703,0.933569,0.996909,0.998804,0.997985,0.998546,0.998292,0.900703,7.205628,
00976,0.997570,0.980504,0.999407,0.939121,0.931491,0.998174,0.999069,0.999160,0.999313,0.998965,0.931491,7.451926,
00977,0.997927,0.932053,0.999161,0.918278,0.929468,0.912580,0.998345,0.998144,0.998320,0.999059,0.912580,7.300642,
00978,0.998152,0.943755,0.999417,0.922101,0.933569,0.988027,0.998014,0.950566,0.998399,0.998629,0.922101,7.376809,
00979,0.998574,0.942239,0.999641,0.911698,0.929468,0.993350,0.998389,0.998725,0.998067,0.998946,0.911698,7.293583,
00980,0.998297,0.936199,0.999262,0.886669,0.933569,0.972872,0.918777,1.000000,0.997926,0.918778,0.886669,7.093352,
00981,0.998619,0.949519,0.999828,0.888297,0.933569,0.982593,0.999528,0.999003,0.998638,0.998950,0.888297,7.106379,
00982,0.998557,0.947902,0.999497,1.000000,0.927497,0.995579,0.998416,0.998672,0.999109,0.998764,0.927497,7.419976,
00983,0.998250,0.932365,0.998986,0.894878,0.933569,0.997647,0.998568,0.999365,0.998707,0.999218,0.894878,7.159026,
00984,0.998526,0.957503,0.999865,0.904872,0.927497,0.997339,0.998905,0.999136,0.999185,0.999482,0.904872,7.238979,
00985,0.998674,0.950202,0.999515,0.890327,0.927497,0.998701,0.999493,0.998435,0.998950,0.998814,0.890327,7.122618,
00986,0.998035,0.951154,0.999493,0.886582,0.931491,0.998110,0.998667,0.998455,0.998859,0.998183,0.886582,7.092659,
00987,0.998527,0.934091,0.998834,0.897156,0.935706,0.998634,0.998049,0.999180,0.997922,0.997722,0.897156,7.177245,
00988,0.998497,0.951472,0.999634,0.956446,0.927497,0.972272,0.998399,0.999185,0.998975,0.999193,0.927497,7.419976,
00989,0.998254,0.968697,0.999777,0.898156,0.933569,0.998311,0.998452,0.998531,0.998153,0.998878,0.898156,7.185250,
00990,0.998267,0.935441,0.999677,0.904699,0.933569,0.998474,0.997549,0.998602,0.999352,0.998682,0.904699,7.237595,
00991,0.997949,0.939423,0.999501,0.900572,0.931491,0.979662,0.999118,0.998756,0.998964,0.998282,0.900572,7.204575,
00992,0.998157,0.951357,0.999588,0.922968,0.935706,0.965562,0.998949,0.999621,0.998236,0.998510,0.922968,7.383742,
00993,0.998523,0.958466,0.999495,0.878284,0.931491,0.995579,0.997965,0.998206,0.999657,0.998910,0.878284,7.026272,
00994,0.998075,0.950776,0.999033,0.897408,0.931491,0.995351,0.998395,0.999544,0.984572,0.998753,0.897408,7.179265,
00995,0.998481,0.953725,0.999468,0.887137,0.931491,0.982296,0.999061,0.998970,0.998412,0.984572,0.887137,7.097100,
00996,0.998091,0.944957,0.999150,0.902322,0.933569,0.991024,0.998326,0.998582,0.998568,0.998367,0.902322,7.218574,
00997,0.998214,0.940543,0.999015,0.919053,0.933569,0.993068,0.999445,0.998487,0.998798,0.999067,0.919053,7.352424,
00998,0.997793,0.959685,0.999432,0.938789,0.925576,0.996159,0.999504,0.998624,0.998338,0.997905,0.925576,7.404611,
00999,0.998254,0.936080,0.999694,0.900344,0.933569,0.965745,0.998745,0.998188,0.998551,0.998711,0.900344,7.202750,
01000,0.998644,0.932896,0.999310,0.879639,0.931491,0.987773,0.999421,0.999377,0.998711,0.998752,0.879639,7.037110,
