File Number,6.3.1,6.3.2,6.3.3,6.3.4,6.3.5,6.3.6,6.3.7,6.3.8,6.3.9,6.3.10,PBME,FE,
00965,0.998605,0.951136,0.999270,0.883641,0.931491,0.998377,0.999020,0.998309,0.998813,0.998228,0.883641,7.069129,
00966,0.997979,0.943299,0.998997,0.921829,0.933569,0.995506,0.998871,0.998758,0.998270,0.998931,0.921829,7.374635,
00967,0.998616,0.928182,0.999865,0.901888,0.935706,0.981915,0.998524,0.998405,0.998487,0.998955,0.901888,7.215107,
00968,0.998096,0.946705,0.999126,0.896216,0.931491,0.995506,0.999433,0.998795,0.998790,0.998791,0.896216,7.169731,
00969,0.998273,0.959200,0.999566,0.909440,0.931491,0.996592,0.998578,0.998905,0.997592,0.998729,0.909440,7.275518,
00970,0.998109,0.932783,0.998836,0.902001,0.931491,0.996228,0.999286,0.998121,0.998651,0.998598,0.902001,7.216004,
00971,0.998395,0.942266,0.999628,0.918818,0.929468,0.995579,0.998750,0.997999,0.998869,0.984572,0.918818,7.350547,
00972,0.998150,0.959817,0.999618,0.931459,0.931491,0.997800,0.998411,0.998022,0.998711,0.998389,0.931459,7.451669,
00973,0.998046,0.933587,0.998890,0.925869,0.931491,0.998660,0.998159,0.998351,0.999230,0.998331,0.925869,7.406952,
00974,0.998567,0.934414,0.999327,0.883970,0.933569,0.952275,0.997917,0.996231,0.998875,0.998647,0.883970,7.071762,
00975,0.998469,0.944496,0.999501,0.896641,0.933569,0.952275,0.998445,0.998655,0.999014,0.998770,0.896641,7.173124,
00976,0.998262,0.956562,0.999782,0.918457,0.931491,0.997739,0.998495,0.998875,0.998149,0.998376,0.918457,7.347654,
00977,0.998581,0.942548,0.999893,0.944637,0.925576,0.998687,0.998798,0.998891,0.999340,0.999468,0.925576,7.404611,
00978,0.998404,0.952146,0.999724,0.924558,0.931491,0.972872,0.998803,0.998957,0.999781,0.998954,0.924558,7.396467,
00979,0.998058,0.963125,0.999531,0.890182,0.929468,0.993498,0.998308,0.998126,0.998836,0.998846,0.890182,7.121453,
00980,0.998400,0.946589,0.999346,0.898807,0.929468,0.997566,0.998890,0.998737,0.998119,0.998499,0.898807,7.190459,
00981,0.998387,0.945801,0.999735,0.899824,0.933569,0.998060,0.998097,0.998925,0.998602,0.998682,0.899824,7.198591,
00982,0.998027,0.932276,0.999265,0.942006,0.933569,0.973446,0.998975,0.998797,0.998042,0.998647,0.932276,7.458206,
00983,0.998216,0.948330,0.999020,0.890330,0.933569,0.997773,0.998504,0.998373,0.999451,0.999127,0.890330,7.122638,
00984,0.998302,0.933018,0.999123,0.895854,0.931491,0.993220,0.998501,0.998483,0.998588,0.998936,0.895854,7.166834,
00985,0.998371,0.939212,0.999771,0.938777,0.931491,0.930556,0.999144,0.998658,0.998068,0.999216,0.930556,7.444446,
00986,0.998169,0.950921,0.999427,0.894903,0.935706,0.996354,0.998059,0.999389,0.999416,0.998987,0.894903,7.159224,
00987,0.997766,0.947373,0.998692,0.905807,0.931491,0.993083,0.998659,0.999422,0.998561,0.998356,0.905807,7.246459,
00988,0.998107,0.936741,0.999067,0.897178,0.933569,0.994793,0.998934,0.998538,0.999440,0.998283,0.897178,7.177428,
00989,0.998558,0.944469,0.999364,0.911216,0.933569,0.959590,0.999354,0.998103,0.999041,0.998506,0.911216,7.289725,
00990,0.998056,0.929875,0.998583,0.895226,0.918346,0.932005,0.998533,0.998693,0.999034,0.998665,0.895226,7.161810,
00991,0.998166,0.935441,0.999568,0.908923,0.931491,0.998001,0.999638,0.999039,0.998726,0.998452,0.908923,7.271383,
00992,0.998502,0.943321,0.999500,0.914992,0.933569,0.997223,0.999971,0.998975,0.999549,0.998650,0.914992,7.319933,
00993,0.998466,0.930865,0.999816,0.914468,0.933569,0.951244,0.998023,0.998649,0.999224,0.999001,0.914468,7.315742,
00994,0.998431,0.959918,0.999162,0.897927,0.933569,0.984156,0.998450,0.998235,0.998024,0.998112,0.897927,7.183415,
00995,0.998555,0.952614,0.998945,0.915927,0.927497,0.998161,0.998540,0.999459,0.998306,0.998045,0.915927,7.327413,
00996,0.998459,0.954639,0.999031,0.910694,0.929468,0.982983,0.998233,0.999254,0.998691,0.998201,0.910694,7.285551,
00997,0.998498,0.966795,0.999187,0.927659,0.927497,0.952275,0.998840,0.998932,0.998005,0.997926,0.927497,7.419976,
00998,0.998641,0.950557,0.999840,0.940041,0.925576,0.998713,0.999030,0.998541,0.998938,0.999252,0.925576,7.404611,
00999,0.998644,0.954075,0.999657,0.877142,0.929468,0.995762,0.998564,0.998542,0.998475,0.999260,0.877142,7.017137,
01000,0.997930,0.959469,0.998687,0.893382,0.935706,0.995592,0.999127,0.998497,0.998571,0.998519,0.893382,7.147059,
